2018,NJHA HEALTHCARE BUS SOLUTIONS INC,0,0,1,0,NJ,PRINCETON,8543
2018,CAYUGA MEDICAL CTR AT ITHACA INC,1,0,1,0,NY,ITHACA,14850
2018,FLUORTEK INC,2,0,0,0,PA,EASTON,18045
2018,TECH MAHINDRA AMERICAS INC,0,0,1,0,NJ,SOUTH PLAINFIELD,7080
2018,THE MALTEN SILVER GROUP INC,3,0,7,3,NJ,BRIDGEWATER,8807
2018,HEXAWARE TECHNOLOGIES INC,0,0,1,0,NJ,ISELIN,8830
2018,THE AMES COMPANIES INC,0,0,1,0,PA,CAMP HILL,17011
2018,IRIS SOFTWARE INC,0,0,1,0,NJ,EDISON,8817
2018,ALK TECHNOLOGIES INC,2,0,0,0,CA,SAN FRANCISCO,94111
2018,ALK TECHNOLOGIES INC,0,0,1,0,CA,SAN FRANCISCO,94111
2018,ALK TECHNOLOGIES INC,0,0,2,0,CO,WESTMINSTER,80021
2018,ALK TECHNOLOGIES INC,3,0,1,0,NJ,PRINCETON,8540
2018,PIONEER AUTOMOTIVE TECHNOLOGIES IN,1,0,2,0,MI,FARMINGTON HILLS,48335
2018,FREIXENET USA INC,0,0,1,0,CA,SONOMA,95476
2018,ARORA AND ASSOCIATES PC,1,0,0,0,NJ,LAWRENCE,8648
2018,EMSL ANALYTICAL INC,1,1,0,0,NJ,RIVERTON,8077
2018,FINE GROUP INC,3,1,0,0,NJ,MOUNTAINSIDE,7092
2018,ADVANCED SYSTEMS CONCEPTS INC,0,0,1,0,NJ,MORRISTOWN,7960
2018,INTERNATIONAL PRODUCTS CORP,0,0,1,0,NJ,BURLINGTON,8016
2018,MERCEDES-BENZ USA LLC,0,0,0,1,GA,ATLANTA,30346
2018,MERCEDES BENZ USA LLC,0,0,1,0,GA,SANDY SPRINGS,30328
2018,OHM LABORATORIES INC,0,0,1,0,NJ,NEW BRUNSWICK,8901
2018,PARAGON SOLUTIONS INC,0,0,1,0,NJ,CRANFORD,7016
2018,DEL SANO CONTRACTING CORPORATION,1,0,0,0,NJ,UNION,7083
2018,MINMETALS INC,0,0,1,0,NJ,LEONIA,7605
2018,OLYMPIC COMPUTER SERVICES INC,0,0,1,0,NJ,PINE BROOK,7057
2018,CITY OF HOPE INTERNATIONAL CHURCH,1,0,0,0,NJ,KEARNY,7032
2018,BARNABAS HEALTH INC,0,0,1,0,NJ,WEST ORANGE,7052
2018,STEUBEN FOODS INC,0,0,1,0,NY,ELMA,14059
2018,IMMUCOR INC,0,0,2,0,GA,NORCROSS,30071
2018,EXTRA SPORTSWEAR INC,0,0,1,0,NY,NEW YORK,10018
2018,SIEMENS MEDICAL SOLUTIONS USA INC,5,0,38,0,FL,ORLANDO,32817
2018,SIEMENS MEDICAL SOLUTIONS USA INC,1,0,0,0,FL,ORLANDO,32817
2018,LONG VALLEY PRESBYTERIAN CHURCH,0,0,1,0,NJ,LONG VALLEY,7853
2018,THE MUSIC SHOP LLC,1,0,0,0,NJ,BOONTON,7005
2018,SPECTRUM BRANDS INC,1,1,0,0,IL,CHICAGO,60603
2018,SPECTRUM BRANDS INC,0,0,1,0,IL,CHICAGO,60606
2018,VALLOUREC USA CORPORATION,1,0,0,0,TX,HOUSTON,77041
2018,SYNERGY MICROWAVE CORPORATION,1,0,0,0,NJ,PATERSON,7504
2018,KAISER ASSOCIATES INC,0,0,0,2,DC,WASHINGTON,20036
2018,CITRIN COOPERMAN AND CO LLP,0,0,2,0,NY,NEW YORK,10017
2018,SHIRE PHARMACEUTICALS LLC,0,0,1,0,IL,CHICAGO,60603
2018,SHIRE PHARMACEUTICALS LLC,1,0,2,0,MA,LEXINGTON,2421
2018,SHIRE US INC,0,0,2,0,MA,LEXINGTON,2421
2018,SHIRE PHARMACEUTICALS LLC,0,0,1,0,PA,EXTON,19341
2018,DATANOMICS INC,1,0,0,0,NJ,BRIDGEWATER,8807
2018,GENESIS ELDERCARE REHAB SVCS LLC D,0,0,1,0,PA,KENNETT SQUARE,19348
2018,KSS ARCHITECTS LLP,0,0,1,0,NJ,PRINCETON,8542
2018,AUTOMATED CONTROL CONCEPTS INC,0,0,1,0,NJ,NEPTUNE,7753
2018,POLYMER PROCESSING INST,1,0,0,0,NJ,NEWARK,7102
2018,WELL LUCK CO INC,0,0,1,0,NJ,JERSEY CITY,7305
2018,CONTICO CORP,1,0,1,0,NJ,EDISON,8817
2018,BAE SYSS TECH SOLNS & SVCS INC,0,1,2,0,MA,CENTERVILLE,2632
2018,BAE SYS TECH SOLUTIONS SVCS INC,0,0,1,0,MD,ROCKVILLE,20850
2018,BAE SYSTEMS TECH SOLUTIONS SVCS,0,0,4,0,VA,MC LEAN,22102
2018,ROMMELAG USA INC,0,0,1,0,CO,EVERGREEN,80439
2018,STAMFORD HEALTH SYSTEM THE STAMFOR,0,0,1,0,CT,STAMFORD,6904
2018,TELCORDIA TECHNOLOGIES INC,0,0,3,0,NJ,BRIDGEWATER,8807
2018,LULAC HEAD START INC,0,0,1,0,CT,NEW HAVEN,6519
2018,DATA INC,3,3,120,11,NJ,MONTVALE,7645
2018,RCI TECHNOLOGIES INC,1,0,0,0,NJ,ISELIN,8830
2018,RALPH LAUREN RETAIL INC,0,0,4,0,NJ,LYNDHURST,7071
2018,WESTSIDE FAMILY HEALTHCARE INC,0,0,1,0,DE,WILMINGTON,19801
2018,BETHANY UNITED METHODIST CHURCH,0,0,1,0,NJ,WAYNE,7470
2018,CGS TECHNOLOGY ASSOCIATES INC,1,0,0,0,NJ,SOMERSET,8873
2018,S AND J ELECTRICAL CONTRACTORS INC,1,0,0,0,NJ,SCOTCH PLAINS,7076
2018,COMRISE TECHNOLOGY INC,1,0,2,0,NJ,EAST BRUNSWICK,8816
2018,CJ AMERICA INC,1,0,0,0,CA,LOS ANGELES,90036
2018,CJ AMERICA INC,0,0,3,0,CA,LOS ANGELES,90036
2018,E E CRUZ & COMPANY INC,1,0,0,0,NY,NEW YORK,10013
2018,DEZAIO PRODUCTIONS INC DBA CTR STA,1,0,0,2,NJ,FAIR LAWN,7410
2018,DANA CONTAINER INC,0,0,1,0,NJ,AVENEL,7001
2018,ATLANTIC CAPE FISHERIES INC,1,0,0,0,MA,LEXINGTON,2420
2018,AQUA PRODUCTS INC,1,0,0,0,NJ,CEDAR GROVE,7009
2018,ACUATIVE CORPORATION,0,0,1,0,NJ,FAIRFIELD,7004
2018,TUDOR INVESTMENT CORPORATION,0,0,1,0,CT,GREENWICH,6831
2018,TUDOR INVESTMENT CORPORATION,1,0,2,0,CT,STAMFORD,6902
2018,KHACHATURIAN ENGRG ASSOCIATES INC,1,0,0,0,NJ,ISELIN,8830
2018,WELLSPAN HEALTH,0,0,1,0,PA,YORK,17402
2018,DARTMOUTH HITCHCOCK CLINIC,9,0,15,0,NH,LEBANON,3756
2018,DARTMOUTH HITCHCOCK CLINIC,0,0,1,0,NH,LEBANON,3756
2018,HOLYOKE MEDICAL CENTER INC,1,0,0,0,MA,HOLYOKE,1040
2018,NCS TECHNOLOGIES INC,1,0,0,0,NJ,PISCATAWAY,8854
2018,YALE NEW HAVEN HEALTH SERVICES COR,1,0,0,0,CT,NEW HAVEN,6510
2018,YALE NEW HAVEN HLTH SVCS CORP,1,0,0,0,CT,NEW HAVEN,6511
2018,OCEAN POWER TECHNOLOGIES INC,0,0,1,0,NJ,MONROE TOWNSHIP,8831
2018,DEPASQUALE SALON SYSTEMS INC,1,0,0,0,NJ,FAIR LAWN,7410
2018,SUNOVION PHARMACEUTICALS INC,1,0,2,1,MA,MARLBOROUGH,1752
2018,THE KOHL GROUP INC,2,0,1,0,NJ,PARSIPPANY,7054
2018,FATHER BILLS AND MAINSPRING,0,0,1,0,MA,BROCKTON,2301
2018,PGIM INC,4,0,2,0,NJ,NEWARK,7102
2018,LEWIS W PARKER III CPA,0,0,0,1,NJ,LAWRENCEVILLE,8648
2018,WALTERS MANAGEMENT CO INC,1,0,0,0,NJ,BARNEGAT,8005
2018,SHU DENTAL LABORATORY INC,0,1,0,0,PA,MORRISVILLE,19067
2018,MARS RETAIL GROUP INC,0,0,1,0,NJ,MOUNT ARLINGTON,7856
2018,CENTRAL VERMONT MEDICAL CENTER INC,0,0,1,0,VT,MONTPELIER,5602
2018,GLOBTEK INC,0,1,0,0,NJ,NORTHVALE,7647
2018,THYSSENKRUPP ELEVATOR MFG,0,0,1,0,TN,MEMPHIS,38125
2018,CAPGEMINI AMERICA INC,0,0,1,0,IL,CHICAGO,60606
2018,RAD DATA COMMUNICATIONS INC,1,0,0,0,NJ,MAHWAH,7430
2018,RAD DATA COMMUNICATIONS INC,0,0,1,0,NJ,MAHWAH,7430
2018,RESEARCH DIETS INC,1,0,0,0,NJ,NEW BRUNSWICK,8901
2018,CARDOLITE CORPORATION,1,0,0,0,NJ,MONMOUTH JUNCTION,8852
2018,CATHOLIC HEALTH SYSTEMS INC,0,0,1,0,NY,BUFFALO,14203
2018,WBI INVESTMENTS INC,0,0,1,0,NJ,RED BANK,7701
2018,OUTERSTUFF LLC,0,1,0,0,NJ,CLARK,7066
2018,JUMO PROCESS CONTROL INC,0,0,1,0,NY,EAST SYRACUSE,13057
2018,AYN RAND INSTITUTE THE CENTER FOR,0,1,0,0,CA,IRVINE,92606
2018,BIO-MED ASSOCIATES INC,1,0,0,0,NJ,FLEMINGTON,8822
2018,THALES AVIONICS INC,1,0,0,0,CA,IRVINE,92618
2018,CAPGEMINI AMERICA INC THROUGH ITS,0,0,1,2,OH,DAYTON,45342
2018,CAPGEMINI AMERICA INC THROUGH ITS,0,0,1,0,OH,DAYTON,45342
2018,KAPLAN INC,3,0,15,0,NY,NEW YORK,10017
2018,GUARDIAN DRUG COMPANY,0,0,4,0,NJ,DAYTON,8810
2018,CAPGEMINI AMERICA INC,0,0,1,0,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,1,0,0,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,0,1,0,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,0,2,1,IL,CHICAGO,60603
2018,CAPGEMINI AMERICA INC,0,0,1,0,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,1,0,0,0,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,272,1061,2663,914,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,3,0,0,IL,DES PLAINES,60018
2018,CAPGEMINI AMERICA INC,0,0,1,0,IL,WHEELING,60090
2018,CAPGEMINI AMERICA INC THROUGH ITS,1,0,23,4,OH,DAYTON,45342
2018,CAPGEMINI AMERICA INC,0,0,1,1,OH,DAYTON,45390
2018,CAPGEMINI AMERICA INC,0,0,2,3,OH,DAYTON,45432
2018,CAPGEMINI AMERICA INC THROUGH ITS,0,1,3,2,OH,MIAMISBURG,45342
2018,CAPGEMINI AMERICA INC,0,0,1,0,TX,CHICAGO,77056
2018,CAPGEMINI AMERICA INC,0,1,0,0,TX,IRVING,73301
2018,CAPGEMINI AMERICA INC,0,0,0,1,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,1,0,1,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,0,1,1,IL,CHICAGO,60606
2018,CAPGEMINI AMERICA INC,0,0,0,1,IL,CHICAGO,60606
2018,CURRIER MCCABE & ASSOCIATES INC DB,0,0,5,0,NY,LATHAM,12110
2018,RASHI SCHOOL INC,0,0,1,0,MA,DEDHAM,2026
2018,II-VI OPTOELECTRONIC DEVICES INC,1,0,1,0,NJ,WARREN,7059
2018,WIRELESS TELECOM GROUP INC,0,1,0,0,NJ,PARSIPPANY,7054
2018,BRIAN TREMATORE PLUMBING & HEATING,1,0,0,0,NJ,FAIRFIELD,7004
2018,DIAGNOSTICA STAGO INC,0,0,1,0,NJ,PARSIPPANY,7054
2018,AMBER ROAD INC,0,1,6,0,VA,MC LEAN,22102
2018,AMBER ROAD INC,0,0,2,0,VA,MCLEAN,22102
2018,TRIVIDIA HEALTH INC,0,0,2,0,FL,FORT LAUDERDALE,33309
2018,CONCORD HOSPITAL,3,0,0,0,NH,CONCORD,3301
2018,BLEAKLEY SCHWARTZ COONEY FINNEY,0,0,1,0,NJ,FAIRFIELD,7004
2018,SARCHEM LABORATORIES INC,1,0,0,0,NJ,FARMINGDALE,7727
2018,CAPE COD HEALTHCARE INC,0,0,1,0,MA,CENTERVILLE,2632
2018,MBO PARTNERS INC,0,0,1,0,VA,HERNDON,20171
2018,WILKIN & GUTTENPLAN PC,0,0,1,0,NJ,EAST BRUNSWICK,8816
2018,SYSTEMS 3000 INC,0,0,1,0,NJ,EATONTOWN,7724
2018,FCBCURE LLC,0,0,1,0,NJ,PARSIPPANY,7054
2018,AERCO INTERNATIONAL INC,0,0,1,0,NY,BLAUVELT,10913
2018,MAGNA-POWER ELECTRONICS INC,1,0,0,0,NJ,FLEMINGTON,8822
2018,RELIANT TECH INC,1,0,0,1,NJ,HOLMDEL,7733
2018,SILARX PHARMACEUTICALS INC A SUBSI,0,0,5,0,NY,CARMEL,10512
2018,AMERICAN MEGATRENDS INC,0,0,8,0,GA,NORCROSS,30093
2018,HANSSEM CORPORATION,1,0,0,0,NJ,EDISON,8817
2018,HONEYWELL INTERNATIONAL INC,1,0,0,0,MN,MINNEAPOLIS,55422
2018,HONEYWELL INTERNATIONAL INC,1,0,0,0,MN,MINNEAPOLIS,55422
2018,HONEYWELL INTERNATIONAL INC,1,0,3,0,NJ,MORRIS PLAINS,7950
2018,HONEYWELL INTERNATIONAL INC,0,0,21,0,NJ,MORRIS PLAINS,7950
2018,HONEYWELL INTERNATIONAL INC,36,0,28,1,NJ,MORRIS PLAINS,7950
2018,HONEYWELL INTERNATIONAL INC,0,0,10,0,NJ,MORRIS PLAINS,7950
2018,MASER CONSULTING,1,0,0,1,NJ,RED BANK,7701
2018,MASSACHUSETTS EYE & EAR ASSO INC,1,0,3,0,MA,BOSTON,2114
2018,ADPP ENTERPRISES INC,0,0,1,0,NJ,MAHWAH,7430
2018,EVEREST NATIONAL INSURANCE COMPANY,1,0,0,0,NY,NEW YORK,10017
2018,CORPORATE INCENTIVES INC CI-GROUP,0,1,0,0,NJ,WHITEHOUSE,8888
2018,SANTEC USA CORPORATION,0,1,0,0,NJ,HACKENSACK,7601
2018,SABINSA CORPORATION,0,0,1,0,NJ,EAST BRUNSWICK,8816
2018,YMF CARPETS INC D/B/A CREATIVE HOM,0,0,1,0,NJ,MONROE TOWNSHIP,8831
2018,DESAI AND DESAI INC DBA HOFFMAN,0,0,1,0,NJ,LAURENCE HARBOR,8879
2018,HARTFORD HEALTHCARE CORPORATION,1,0,0,0,CT,HARTFORD,6103
2018,HARTFORD HEALTHCARE CORPORATION,0,0,3,0,CT,NEWINGTON,6111
2018,EXETER HOSPITAL INC,1,0,0,0,NH,EXETER,3833
2018,JAGUAR LAND ROVER NA LLC,0,0,1,0,NJ,MAHWAH,7430
2018,CAPGEMINI AMERICA INC,0,0,0,1,IL,CHICAGO,60606
2018,ZOLFO COOPER,1,0,1,0,NY,NEW YORK,10036
2018,NATIONAL MARINE CONSULTANTS INC,0,0,1,0,NJ,PARLIN,8859
2018,LEICA MICROSYSTEMS INC,0,0,1,0,IL,BUFFALO GROVE,60089
2018,LEICA MICROSYSTEMS INC,0,0,1,0,MA,BOSTON,2210
2018,LEICA MICROSYSTEMS INC,0,0,1,0,OH,CINCINNATI,45241
2018,SOUTHCOAST PHYSICIANS GROUP INC,2,0,7,0,MA,FAIRHAVEN,2719
2018,BERTIN ENGINEERING ASSOCIATES INC,0,1,0,0,NJ,GLEN ROCK,7452
2018,TECHNOLOGY SERVICES GROUP INC,1,0,1,0,PA,PITTSBURGH,15258
2018,OTICON INC,1,0,3,0,NJ,SOMERSET,8873
2018,CELGENE CORPORATION,0,0,1,0,CA,SAN FRANCISCO,94105
2018,CELGENE CORPORATION,0,0,5,0,CA,SAN FRANCISCO,94111
2018,CELGENE CORPORATION,1,0,6,0,NJ,SUMMIT,7901
2018,AEROSPACE MANUFACTURING CORP INC,1,0,0,0,NJ,WALLINGTON,7057
2018,CHRIST CHURCH,0,0,1,0,NJ,ROCKAWAY,7866
2018,USA ARCHITECTS PLANNERS & INTERIOR,1,0,0,0,NJ,SOMERVILLE,8876
2018,IHS GLOBAL INC,3,0,0,0,CO,ENGLEWOOD,80112
2018,IHS GLOBAL INC,0,0,1,0,CO,ENGLEWOOD,80203
2018,IHS GLOBAL INC D/B/A IHS MARKIT,1,0,13,0,NY,NEW YORK,10001
2018,IHS GLOBAL INC,5,0,10,0,NY,NEW YORK,10001
2018,AMERICAN MUSICAL SUPPLY INC,0,0,1,0,NJ,OAKLAND,7436
2018,PROMOTION IN MOTION INC,0,0,1,0,NJ,ALLENDALE,7401
2018,SADAT ASSOCIATES INC,0,0,1,0,NJ,TRENTON,8611
2018,DELAVAL INC,1,0,0,0,IL,DEERFIELD,60015
2018,TEMPTIME CORPORATION,0,0,1,0,NJ,MORRIS PLAINS,7950
2018,BAYSTATE ADMINISTRATIVE SVCS INC,0,0,3,2,MA,SPRINGFIELD,1199
2018,CMGRP INC,0,0,1,0,CA,LOS ANGELES,90067
2018,CMGRP INC DBA WEBER SHANDWICK,1,1,4,0,NY,NEW YORK,10022
2018,J KNIPPER AND COMPANY INC,0,0,3,0,NJ,SOMERSET,8873
2018,CAPGEMINI AMERICA INC,0,0,1,0,IL,CHICAGO,60606
2018,JOHNSON MATTHEY PROCESS TECH INC,0,0,1,0,GA,SAVANNAH,31408
2018,JOHNSON MATTHEY PROCESS TECHNOLOGI,0,0,2,0,GA,SAVANNAH,31408
2018,VITA PURE INC,1,0,2,1,NJ,ROSELLE,7203
2018,HUMPHREYS IND PRODS INC DBA THE RU,1,0,0,0,NH,ROCHESTER,3867
2018,COMPLETECARE HEALTH NETWORK DBA CO,0,0,1,0,NJ,BRIDGETON,8302
2018,ROWAN UNIVERSITY,6,0,4,0,NJ,GLASSBORO,8028
2018,JOHNSON JOHNSON HLTH CARE SYS INC,0,0,1,0,NJ,PISCATAWAY,8855
2018,LET IT GROW INC,2,0,0,0,NJ,RIVER EDGE,7661
2018,KEY SAFETY SYSTEMS INC DBA JOYSON,2,0,7,0,MI,STERLING HEIGHTS,48314
2018,BILLCO INTERNATIONAL INC,1,0,0,0,NJ,FLORHAM PARK,7932
2018,HARVARD MEDICAL FACULTY PHYSICIANS,5,0,4,0,MA,WOBURN,1801
2018,JACOBS LEVY EQUITY MANAGEMENT INC,0,0,1,0,NJ,FLORHAM PARK,7932
2018,THE HOLDER GROUP,1,0,1,0,NJ,LITTLE FALLS,7424
2018,ELIE TAHARI LTD,0,1,0,0,NY,NEW YORK,10036
2018,WILLIAM PATERSON UNIVERSITY,1,0,1,0,NJ,WAYNE,7470
2018,OWENS ILLINOIS INC,0,0,3,0,OH,PERRYSBURG,43551
2018,OWENS ILLINOIS GENERAL INC,0,0,1,0,OH,PERRYSBURG,43551
2018,AMPHENOL NOVASENSOR,1,0,0,0,CA,FREMONT,94539
2018,AMPHENOL TCS-A DIVISION OF AMPHENO,0,0,3,0,NH,NASHUA,3062
2018,AMPHENOL INDUSTRIAL OPERATIONS,1,0,0,0,NY,SIDNEY,13838
2018,PATELLA CONSTRUCTION CORP DBA PATE,0,0,1,0,NJ,PASSAIC,7055
2018,THE COLLEGE OF NEW JERSEY,4,0,5,0,NJ,EWING,8628
2018,BOSTON HIGASHI SCHOOL INC,4,0,6,1,MA,RANDOLPH,2368
2018,CASEY GROUP,0,0,1,0,NJ,PARSIPPANY,7054
2018,NOVAVAX INC,3,0,5,0,MD,GAITHERSBURG,20878
2018,NEELAM CONSTRUCTION CORPORATION,6,1,3,0,NJ,NORTHVALE,7647
2018,CONTINENTAL EXCHANGE SOLUTIONS INC,0,0,2,0,CA,BUENA PARK,90620
2018,NEW JERSEY CITY UNIVERSITY,6,0,1,0,NJ,JERSEY CITY,7305
2018,STOCKTON UNIV,2,0,3,0,NJ,GALLOWAY,8205
2018,JERHEL PLASTICS INC,0,0,1,0,NJ,BAYONNE,7002
2018,KAVO KERR,0,0,3,0,CA,LOS ANGELES,90017
2018,KERR CORPORATION,1,0,4,0,CA,ORANGE,92867
2018,KERR CORPORATION,1,0,0,0,MA,BOSTON,2210
2018,CRANE PAYMENT INNOVATIONS INC CPI,0,0,2,0,PA,MALVERN,19355
2018,DAVION INC,1,0,0,0,NJ,NORTH BRUNSWICK,8902
2018,LIFESPAN CORPORATION,0,0,0,1,RI,PROVIDENCE,2903
2018,INTL ELECTRONIC MACHINES CORP,0,0,1,0,NY,TROY,12180
2018,ARETE INC,1,1,1,0,NJ,PENNINGTON,8534
2018,THALES AVIONICS INC,2,0,7,0,CA,IRVINE,92618
2018,THALES AVIONICS INC,2,0,13,0,CA,IRVINE,92618
2018,THALES AVIONICS INC,0,0,1,0,NJ,PISCATAWAY,8854
2018,THALES AVIONICS INC,0,0,1,0,CA,IRVINE,92618
2018,THORLABS INC,3,0,1,1,NJ,NEWTON,7860
2018,THORLABS INC,1,0,1,0,VA,STERLING,20166
2018,THE BRUIN GROUP LLC,2,0,0,0,NY,NEW YORK,10041
2018,SONY ELECTRONICS INC,3,0,1,0,NJ,PARK RIDGE,7656
2018,IRISH AMERICAN HERITAGE MUSEUM,1,0,0,0,NY,ALBANY,12207
2018,ETHICON INC,1,0,0,0,CA,IRVINE,92618
2018,ETHICON INC,0,0,1,0,NJ,SOMERVILLE,8876
2018,ETHICON ENDO SURGERY INC,0,0,1,0,OH,CINCINNATI,45242
2018,CITY YEAR INC,0,0,1,0,MA,BOSTON,2110
2018,MOBILEAWARE USA INC,1,0,0,0,MA,BOSTON,2110
2018,INTERNATIONAL FREIGHT TRANSPORT,0,0,1,0,NJ,FANWOOD,7023
2018,PRINCETON BIOMEDITECH CORPORATION,0,0,1,0,NJ,MONMOUTH JUNCTION,8852
2018,J CREW GROUP INC,0,0,2,0,NY,NEW YORK,10003
2018,J CREW GROUP INC,2,0,10,0,NY,NEW YORK,10003
2018,LG HAUSYS AMERICA INC,2,2,1,0,GA,ATLANTA,30339
2018,JTEKT AUTOMOTIVE NORTH AMERICA INC,0,0,1,0,MI,PLYMOUTH,48170
2018,VPS TESTING INSPECTION INC,0,0,1,0,TX,LA PORTE,77571
2018,ADVANTECH CORPORATION,1,0,1,0,NJ,FAIRFIELD,7004
2018,SIGVARIS INC,1,0,0,0,GA,PEACHTREE CITY,30269
2018,SERCO INC,0,0,1,0,VA,MCLEAN,22102
2018,SERCO INC,2,0,1,0,VA,RESTON,20190
2018,S S WHITE TECHNOLOGIES INC,3,0,6,0,NJ,EAST BRUNSWICK,8816
2018,B & H CONSULTING SERVICES INC,0,0,1,0,NJ,SOMERVILLE,8876
2018,MONTCLAIR STATE UNIVERSITY,4,0,8,0,NJ,MONTCLAIR,7043
2018,VISIONET SYSTEMS INC,36,4,21,10,NJ,CRANBURY,8512
2018,VISIONET SYSTEMS INC,0,0,3,0,NY,NEW YORK,10016
2018,INST FOR BACK TESTING & REHAB,1,0,0,0,NJ,RIDGEFIELD,7657
2018,AMERICAN CARGO EXPRESS INC,0,0,1,0,NJ,UNION,7083
2018,PUBLICIS HEALTH LLC,1,1,0,0,NY,NEW YORK,10119
2018,MCSS INC,0,0,10,0,NJ,HOLMDEL,7733
2018,CANFIELD SCIENTIFIC INC,3,1,0,1,NJ,PARSIPPANY,7054
2018,STANADYNE LLC,0,0,2,0,CT,WINDSOR,6095
2018,GROHMANN USA INC,0,0,1,1,AZ,CHANDLER,85226
2018,STS JOACHIM AND ANNE NURSING REHAB,0,0,1,0,NY,BROOKLYN,11224
2018,SEPPIC INC,1,0,0,0,TX,HOUSTON,77024
2018,METALOR TECHNOLOGIES USA CORP,0,0,1,0,MA,NORTH ATTLEBORO,2761
2018,MARS INFORMATION SERVICES INC,0,0,3,0,IL,CHICAGO,60642
2018,MARS INFORMATION SERVICES INC,0,0,1,0,NJ,BUDD LAKE,7828
2018,MSPC CERTIFIED PUBLIC ACCOUNTANTS,0,0,1,0,NJ,CRANFORD,7016
2018,WARE INDUSTRIES INC,1,0,0,0,NJ,SOUTH PLAINFIELD,7080
2018,KEAN UNIV,2,0,2,0,NJ,UNION,7083
2018,OLI SYSTEMS INC,0,0,1,0,NJ,CEDAR KNOLLS,7927
2018,HYUNDAI WIA MACHINE AMERICA CORPOR,0,0,1,0,IL,ITASCA,60143
2018,FIN PRO INC,1,0,0,0,NJ,GLADSTONE,7934
2018,THE RELATIONAL MANAGEMENT GROUP IN,0,0,1,0,NY,SAINT JAMES,11780
2018,THE JK GROUP INC,0,0,1,0,NJ,PRINCETON,8540
2018,MELILLO CONSULTING INC,0,0,2,0,NJ,SOMERSET,8873
2018,PEOPLES ED INC DBA MASTERY ED,0,1,0,0,NJ,SADDLE BROOK,7663
2018,CIMETRICS INC,0,0,1,0,MA,BOSTON,2111
2018,VETERANS BIO MED RESEARCH INST INC,0,0,1,0,NJ,EAST ORANGE,7018
2018,NAN YA PLASTICS CORP AMERICA,0,1,1,0,LA,BATCHELOR,70715
2018,NAN YA PLASTICS CORP AMERICA,4,0,1,0,SC,LAKE CITY,29560
2018,SHI INTERNATIONAL CORPORATION,0,0,1,0,NJ,EDISON,8837
2018,MERCOM INC,2,0,2,2,NJ,HILLSBOROUGH,8844
2018,COVER-ALL SYSTEMS INC,0,0,5,1,NJ,MORRISTOWN,7960
2018,CREATIVE NETWORKING CONCEPTS INC,0,0,1,0,NJ,HOBOKEN,7030
2018,COLLABERA INC,1,0,0,0,NJ,MORRISTOWN,7960
2018,SMALL QUANTITIES NEW JERSEY INC,1,0,0,0,NJ,EDISON,8817
2018,APPLIEDINFO PARTNERS INC,0,0,1,0,NJ,SOMERSET,8873
2018,GAM USA INC,1,0,0,0,NY,NEW YORK,10020
2018,DATEX OHMEDA INC,0,0,1,0,WI,WAUKESHA,53188
2018,LOGISTIC SOLUTIONS INCORPORATED,1,0,12,6,NJ,PISCATAWAY,8854
2018,PARTY CITY CORPORATION,1,0,1,0,NJ,ROCKAWAY,7866
2018,SUNRISE SYSTEMS INC,0,0,2,0,NJ,EDISON,8837
2018,SAGE ELECTROCHROMICS INC,1,0,0,0,MN,FARIBAULT,55021
2018,FREEDOM MORTGAGE CORPORATION,7,3,8,1,NJ,MOUNT LAUREL,8054
2018,PERRY SYSTEMS INC,0,0,1,0,NJ,ENGLEWOOD CLIFFS,7632
2018,CHEEMA OIL CORP,0,0,1,0,NJ,PALISADES PARK,7650
2018,ENERGY BBDO INC,0,0,2,1,IL,CHICAGO,60601
2018,ALLEGRO MICROSYSTEMS LLC,15,1,6,0,NH,MANCHESTER,3103
2018,RVM ENTERPRISES INC,0,0,1,0,NJ,JERSEY CITY,7310
2018,FRUTAROM USA INC,0,0,1,0,OH,CINCINNATI,45246
2018,CHEP USA,3,0,3,1,FL,ORLANDO,32819
2018,CHEP USA,0,0,1,0,GA,ALPHARETTA,30005
2018,IYER ASSOCIATES,1,0,0,0,NJ,TRENTON,8619
2018,LOGAN INSTRUMENTS CORP,1,0,0,0,NJ,EAST BRUNSWICK,8816
2018,LOGAN INSTRUMENTS CORP,0,0,1,0,NJ,SOMERSET,8873
2018,PESTKA BIOMEDICAL LABORATORIES INC,2,0,1,0,NJ,PISCATAWAY,8854
2018,BRISTOL CAPITAL INC,0,1,0,0,NJ,MONTVALE,7645
2018,DVL CONSULTING ENGINEERS INC,2,0,0,0,NJ,HACKENSACK,7601
2018,X-RAY OPTICAL SYSTEMS INC,2,0,0,0,NY,EAST GREENBUSH,12061
2018,OCTAL CORPORATION,1,0,0,0,NJ,TEANECK,7666
2018,COMPUPLUS INTERNATIONAL INC,0,0,1,0,NJ,EAST BRUNSWICK,8816
